Episode,Reward,Episode Steps
4038,68.31282969206482,35
4039,57.8474291273518,30
4040,66.28682658963615,34
4041,65.64165509026857,34
4042,72.5301209644731,38
4043,76.42536760727432,39
4044,73.81912957509753,38
4045,76.3043662316771,40
4046,71.05788216348377,37
4047,76.5854325413634,39
4048,85.11309821743353,44
4049,85.72976502243114,44
4050,70.46524590746102,36
4051,78.18549435045591,40
4052,90.34876877031591,47
4053,62.46397210768927,32
4054,74.65937872524806,39
4055,81.92593901939813,42
4056,71.34115916543524,37
4057,70.84850160971722,37
4058,65.94213248535414,34
4059,75.4035636483812,39
4060,77.49924414009418,40
4061,78.49391887862345,41
4062,72.77115620707764,38
4063,79.92004204281946,41
4064,55.003826010422316,29
4065,69.34390911934368,36
4066,72.93985397897774,38
4067,64.0740625471692,33
4068,70.53191471907478,36
4069,72.17083981418581,37
4070,71.68266467329826,37
4071,67.11366470915613,35
4072,75.3002387894869,38
4073,72.65528205720882,37
4074,63.88527153961809,33
4075,70.1991056632818,36
4076,65.9249197829447,34
4077,57.2298521329811,30
4078,76.98212620882617,40
4079,85.88021268463308,44
4080,79.08688770705595,41
4081,70.05190594365791,36
4082,85.8354542648648,44
4083,77.9019890361225,40
4084,69.36726726101557,36
4085,67.2344016965876,35
4086,88.25736458546473,45
4087,69.79760722954745,36
4088,75.82580095110387,39
4089,56.33545347189256,29
4090,70.57999206264034,36
4091,56.72422628582463,30
4092,64.93869261406358,34
4093,70.0367871653366,36
4094,68.2405119489218,35
4095,67.01483782274119,35
4096,71.65337648510838,37
4097,68.3935310182349,35
4098,67.31107149190538,35
4099,77.02789896215997,40
4100,69.45143922957293,36
4101,65.12052242356084,34
4102,70.48120396651672,36
4103,60.65661882187097,32
4104,78.16232042829047,40
4105,77.98223719151595,40
4106,62.294219547185435,32
4107,82.51997746939792,43
4108,75.9287230478358,39
4109,71.97058567345648,37
4110,73.43927597683516,38
4111,72.07036271300015,37
4112,83.35411016975719,43
4113,70.63978270736092,37
4114,82.11770199280309,42
4115,70.0840234503981,36
4116,74.16766008834661,38
4117,66.18940867874485,34
4118,71.93540057094826,37
4119,70.68791944755559,36
4120,68.1705004854513,35
4121,82.91137452462368,43
4122,67.93235867581723,35
4123,67.95414831313319,35
4124,78.93259827629441,41
4125,74.93854225386508,39
4126,75.07588418472126,38
4127,62.88291103313823,33
4128,66.61595538017241,34
4129,68.09130292926939,35
4130,76.30123046754822,40
4131,63.95212213506877,33
4132,72.96008277663195,37
4133,75.14198115510804,39
4134,74.72099911454657,39
4135,80.02200996583352,41
4136,67.69020548153532,35
4137,86.24760723784395,44
4138,69.93448538695775,36
4139,71.70166263145828,37
4140,69.65238443653959,36
4141,65.16283750972187,34
4142,76.81016802650825,40
4143,79.6610200109214,41
4144,77.59220281503951,40
4145,73.35851128994608,38
4146,81.84891640270091,42
4147,74.55507624255328,38
4148,65.28675035106221,34
4149,65.06014016722654,34
4150,77.55183892260017,40
4151,70.90198601796169,36
4152,68.9363660244446,35
4153,69.96827873727126,36
4154,72.23202794181908,37
4155,85.08183854090163,44
4156,77.97856408015323,40
4157,73.0475405406296,38
4158,67.25604034855004,35
4159,72.95237962834892,38
4160,86.96025079602452,45
4161,70.02080886946088,36
4162,66.54788773916253,34
4163,69.93840116891478,36
4164,69.26288516886811,36
4165,51.28463352465373,27
4166,78.15024574325182,40
4167,67.55317115183212,35
4168,76.49344956314627,39
4169,63.706518261919406,33
4170,67.3314381753083,35
4171,73.13920113879402,38
4172,66.9233345169387,35
4173,64.38932252443014,34
4174,69.31090522767863,36
4175,74.90564582352147,39
4176,71.3420180794966,37
4177,83.43867387653526,43
4178,79.47405432315925,41
4179,71.12458358188526,37
4180,84.48392671398557,44
4181,62.025158455844824,32
4182,69.84024759067036,36
4183,65.90018328335013,34
4184,78.49629253754456,41
4185,75.45069483445548,39
4186,75.55951830830394,39
4187,89.75486719153112,47
4188,81.33033757807024,43
4189,74.18057817817777,39
4190,75.7535792318177,39
4191,73.93290489520007,38
4192,74.46452204532585,38
4193,77.0542954535014,40
4194,68.16940705151804,36
4195,83.2949418776344,42
4196,74.08065584728905,38
4197,81.21146824930665,42
4198,79.64438487680131,41
4199,88.52571341531743,46
4200,82.77136235746067,42
4201,76.5351499879282,40
4202,87.44233484873773,45
4203,72.10101389727556,37
4204,87.54076281001933,46
4205,61.29233338865836,32
4206,81.10120021259156,42
4207,80.61591977988007,42
4208,86.72811216582112,45
4209,72.51955215026287,38
4210,76.54639957368434,40
4211,77.07346124781868,40
4212,79.89339958357033,42
4213,76.70947721551924,40
4214,84.66742267591106,44
4215,70.8278764363607,37
4216,65.11404656552703,34
4217,59.12843448929462,31
4218,87.25985167873573,46
4219,79.73048543054328,42
4220,86.16900112463124,45
4221,85.20046135485744,44
4222,68.05361411159711,35
4223,76.76222221831692,39
4224,81.87416320031492,43
4225,68.10834013610936,35
4226,81.78846459529137,43
4227,73.51672061124488,38
4228,76.40150051886093,39
4229,73.44061759530298,38
4230,83.75854402968871,44
4231,70.03295619139497,36
4232,76.0219001306567,39
4233,55.118219055752945,29
4234,81.28382908951005,43
4235,79.1755274089966,41
4236,74.6095651384189,39
4237,86.39480912299504,44
4238,84.84923036939932,45
4239,73.75791384138138,38
4240,75.14644290997816,39
4241,74.07602427115101,39
4242,80.11916940328221,42
4243,72.69565421278264,38
4244,80.16592995404743,42
4245,59.54458766749434,32
4246,77.89859348600059,40
4247,81.45334542907133,42
4248,79.88483673111999,41
4249,68.01481454472425,35
4250,65.23765238516272,35
4251,61.786645439370446,33
4252,88.96993966773056,47
4253,61.028455199383004,32
4254,75.55251867802772,40
4255,81.2816520844331,43
4256,75.74939585106117,40
4257,67.23989557450962,35
4258,73.31935112944917,37
4259,84.95062494526816,44
4260,62.75536012573812,33
4261,62.010689804653666,33
4262,85.79906954690021,45
4263,74.07001638276738,38
4264,77.18736394839837,40
4265,80.44190551868174,41
4266,74.50260154603582,39
4267,67.98981094424333,36
4268,84.8375304865445,45
4269,60.14633377046501,31
4270,90.41555639155249,47
4271,65.01211269761353,34
4272,69.46733329587103,36
4273,79.73013754030835,41
4274,72.10783951779693,38
4275,63.60119352332149,33
4276,65.74809174972398,34
4277,76.37316005070734,40
4278,70.2275502537732,37
4279,75.19371731936248,39
4280,78.75345524600415,40
4281,68.23885675942785,35
4282,84.53809335424279,44
4283,66.56326495761456,35
4284,77.18076288190814,40
4285,76.45800747093136,40
4286,80.32306006199452,42
4287,70.58019142197848,37
4288,72.3920130034701,38
4289,73.18805558438267,38
4290,79.23490848901564,41
4291,71.49961344558115,37
4292,68.90095347568011,36
4293,76.21071891887475,40
4294,71.01361823070042,37
4295,90.68591770431594,48
4296,82.63428405656745,43
4297,71.55206893976401,37
4298,76.57583205106536,40
4299,80.33994659281456,42
4300,78.0993691897753,41
4301,56.59493315241524,30
4302,68.41263412909791,36
4303,73.38982208014038,39
4304,80.97456309492671,41
4305,65.85254821230812,34
4306,81.02509469197464,42
4307,87.5207820390446,45
4308,75.73719142438323,40
4309,85.38656220299974,44
4310,76.77415638721975,41
4311,68.08551131506967,36
4312,64.84838692869536,34
4313,68.04875076244281,36
4314,82.36741474535607,43
4315,76.05856408655916,40
4316,71.80932585149084,37
4317,80.6400627405784,41
4318,84.82351927083643,44
4319,65.9714034579918,35
4320,87.09277952854688,46
4321,79.25924217033109,42
4322,93.1019037179639,49
4323,79.68333299917704,42
4324,77.38799866145095,41
4325,78.58761429591327,42
4326,78.36510870147114,41
4327,79.71246376336315,42
4328,62.34466901423205,33
4329,78.67415079387759,41
4330,60.903835663257254,32
4331,79.10184210081302,42
4332,73.55633360564089,39
4333,73.47853456434522,39
4334,80.26696897779652,43
4335,70.27999040892144,38
4336,63.1591470147841,33
4337,73.64343168517476,39
4338,82.7921109349587,44
4339,70.2725193948733,38
4340,78.29788125739778,42
4341,71.2385606879734,39
4342,76.94038807058125,40
4343,72.41383380578432,39
4344,77.09864962771353,42
4345,68.57363975588859,37
4346,69.82098515531746,38
4347,77.47651705617685,41
4348,63.9974446117286,33
4349,61.895609083323514,33
4350,62.42405765948484,33
4351,69.98622658727966,39
4352,69.68941462776425,38
4353,60.620254435647595,33
4354,77.59072083261086,42
4355,66.85678472873524,36
4356,71.00838525324447,38
4357,71.41475364919748,38
4358,98.91872668386209,54
4359,69.66402275710452,37
4360,83.14482019612802,44
4361,66.05711257267086,36
4362,78.69908542930331,42
4363,65.30170459326239,36
4364,83.1181596292654,46
4365,71.11315425534241,40
4366,86.34132529038213,47
4367,68.97035575826033,37
4368,72.22954271500451,39
4369,78.09284936973489,42
4370,74.05552011616881,40
4371,96.26661845122904,52
4372,80.15576661892061,45
4373,81.8602239640632,45
4374,75.18692447556201,40
4375,68.91189489222715,38
4376,83.68905824927921,45
4377,76.43510981991928,41
4378,73.63570946272576,40
4379,70.3310607805977,39
4380,68.40549694500261,38
4381,84.42439323145526,45
4382,70.4053512936934,39
4383,65.71398899814318,36
4384,66.74048124609672,38
4385,67.13220259760396,37
4386,78.55575530675978,44
4387,76.74936379080985,42
4388,85.59218068241397,47
4389,70.9072081515744,40
4390,79.39378705288144,43
4391,76.0633776176675,42
4392,85.35091004430461,47
4393,72.521933564637,40
4394,101.34617573850095,54
4395,84.85347155151956,46
4396,82.44676636660131,45
4397,84.93570376887652,47
4398,63.850536387982324,36
4399,86.59109826039452,48
4400,78.43141419611774,44
4401,75.07479013726675,42
4402,78.747043966938,44
4403,98.64376562917555,52
4404,70.79875238626444,40
4405,103.22791894549925,54
4406,83.10819984989344,46
4407,82.48665953766721,45
4408,84.36677477508557,47
4409,84.52131149952648,47
4410,59.077555874974976,33
4411,69.54985085981613,40
4412,82.93478457306321,46
4413,89.64396813578031,49
4414,66.4150067463489,37
4415,78.70051738253441,44
4416,61.74190791348305,35
4417,80.70890514123933,45
4418,81.03638599775722,44
4419,78.28728963596305,44
4420,90.40232836957082,49
4421,80.66658009245458,45
4422,59.84078313187455,34
4423,68.35496526320885,38
4424,78.89219113868467,44
4425,80.66050140603508,45
4426,61.824751162817904,36
4427,79.4631509126464,44
4428,105.83923119073737,55
4429,78.9970215914822,44
4430,73.13253643470813,41
4431,66.784901162959,38
4432,90.46222602230951,49
4433,89.89898096936321,49
4434,79.04421985584696,44
4435,106.0358946733451,55
4436,68.69443149895305,39
4437,78.70639892333384,44
4438,68.5586056736842,39
4439,81.7184842577304,45
4440,72.55296440360776,41
4441,92.80694488586565,50
4442,58.02413592080261,33
4443,97.35174615822412,52
4444,102.33218443562237,54
4445,108.906622974356,56
4446,70.43702898993982,40
4447,82.71940890803612,46
4448,73.64741099160683,42
4449,111.0526049394073,57
4450,63.72472707681157,36
4451,85.45611423649225,47
4452,117.96644965181517,59
4453,69.06186184776473,39
4454,65.50273665482962,37
4455,88.0989310386782,48
4456,131.3238625144258,64
4457,80.86541601037246,45
4458,74.21787953013754,42
4459,69.9067761512174,40
4460,75.85435807021237,43
4461,65.03724707833108,37
4462,63.67468827990762,37
4463,75.73468725046422,43
4464,119.7267003315357,60
4465,101.7531729367169,53
4466,84.68768830755452,47
4467,87.64600598210093,48
4468,68.86861799121588,39
4469,101.55949898621053,54
4470,67.42477435278025,39
4471,80.22491417583335,45
4472,76.61283086202913,43
4473,75.7826637561428,43
4474,154.4376212614129,72
4475,92.66121986969509,50
4476,101.17455260471385,53
4477,93.51291181880752,50
4478,101.34915023987452,53
4479,95.4679512755828,51
4480,105.20374072545563,55
4481,95.64095164276694,51
4482,65.40799055219271,38
4483,78.59644211024889,44
4484,74.31152022128313,42
4485,115.41705231921787,58
4486,156.0496406569313,73
4487,119.9566301152061,60
4488,83.25431541922153,46
4489,74.30619509236077,42
4490,71.94023560333895,41
4491,102.10325444250047,54
4492,108.3953923133894,56
4493,85.84911784816379,47
4494,95.4190769786065,51
4495,106.26931758997758,55
4496,95.71895969367021,51
4497,80.91100867973668,45
4498,86.04213753687819,47
4499,75.54981582049993,43
4500,71.92247424778375,41
4501,73.17440705981902,42
4502,92.57909858734068,50
4503,85.547572936561,47
4504,70.10998177830422,40
4505,100.94236816295803,53
4506,94.82911271818959,51
4507,148.5165632692674,71
4508,67.56504445556543,39
4509,113.86978105514928,58
4510,91.64519448678944,50
4511,98.51848353973254,52
4512,69.40676084562189,40
4513,104.23863900014487,55
4514,82.64131476532927,46
4515,94.52033598539963,51
4516,114.01973734790565,58
4517,95.65849182151668,51
4518,69.22996586292902,40
4519,113.9117959983207,58
4520,151.87658833277567,73
4521,71.45496386946864,41
4522,84.55859225253616,47
4523,107.86528370267109,56
4524,65.64821563426636,38
4525,90.41423479287074,49
4526,95.1616970131,51
4527,82.93056307148943,46
4528,85.10209947209714,47
4529,96.82269478854782,52
4530,96.2508606460108,52
4531,113.37691644393216,59
4532,94.54964877385218,51
4533,144.13325736583764,70
4534,99.3984196552764,53
4535,140.41060998102103,69
4536,99.78491687321014,53
4537,94.5219681655354,51
4538,73.13565613041968,41
4539,91.79964896176581,50
4540,76.62869156366997,44
4541,79.57583103037517,45
4542,79.11941276980177,45
4543,101.88548487341066,54
4544,112.04027056534629,58
4545,77.6746465344578,44
4546,92.80226370684402,50
4547,113.13771400219669,58
4548,73.3963289773725,42
4549,94.91373143150344,51
4550,92.05197227857278,50
4551,97.60863660143356,52
4552,79.97168611576288,45
4553,87.42772632096238,48
4554,106.90002665673809,56
4555,91.23865896276712,50
4556,92.62217045306237,50
4557,80.60902054378235,45
4558,81.9563865583538,46
4559,79.42900489882899,45
4560,73.51439718821875,42
4561,101.66425660762667,54
4562,82.29389773212189,46
4563,59.17988463024113,35
4564,89.98485695056165,49
4565,69.70968019359117,40
4566,92.02653744858112,50
4567,65.10335252115878,38
4568,66.68443083592706,38
4569,69.53618329122645,40
4570,87.56189147810122,48
4571,94.42301835915701,51
4572,161.457206240266,79
4573,149.5827669983572,73
4574,103.65386367101199,55
4575,86.76292515288435,48
4576,82.67333842700586,46
4577,130.70288768195113,66
4578,66.57059885689546,39
4579,131.9100159845372,66
4580,114.15808266583821,58
4581,79.83325206085104,45
4582,80.04032532471172,45
4583,125.77209797547117,65
4584,60.83310690862933,34
4585,78.18468097857156,44
4586,72.16197111245353,41
4587,91.1504949717806,51
4588,75.20235542751857,42
4589,128.92804571158536,65
4590,79.00220131457316,45
4591,85.12913559448998,47
4592,63.79556617858926,37
4593,83.04031072904694,47
4594,81.83001024872539,46
4595,77.8610708819447,43
4596,71.22638266062089,40
4597,81.99722466439673,46
4598,80.0989361917334,45
4599,74.29773916841971,42
4600,80.58598420725423,45
4601,75.97917026028426,43
4602,76.75199862459326,44
4603,83.7993349265916,47
4604,87.13592160794431,49
4605,63.880063993233435,37
4606,110.15935170705099,58
4607,81.72959058282846,45
4608,75.42256288453112,43
4609,80.47479780038267,45
4610,80.08386372325774,45
4611,72.76661140094362,40
4612,130.17364884688908,73
4613,75.28892307794787,42
4614,67.00847377500345,38
4615,126.63944723845499,65
4616,119.60595049166706,67
4617,67.84512070961509,38
4618,297.5165258499545,126
4619,76.63707527111985,41
4620,63.13091826498425,35
4621,60.59062121094174,34
4622,90.29655949869529,50
4623,75.30151213051181,41
4624,142.94186728533805,82
4625,142.68133477583123,83
4626,81.45815089156939,45
4627,157.85129335716005,80
4628,115.65682273037284,69
4629,116.63914794980423,65
4630,76.26410235774348,42
4631,69.3714296807641,38
4632,82.7445777440092,46
4633,121.33331318037035,70
4634,72.47580353205308,40
4635,113.48180578349077,67
4636,133.07974548382205,71
4637,73.33055294797592,39
4638,79.06315905830357,44
4639,112.72660578377878,62
4640,128.93691845284462,74
4641,130.68798411105405,72
4642,72.1284266797346,40
4643,148.9286212488701,84
4644,78.99887387174131,44
4645,134.92729743242842,75
4646,150.58310783944256,83
4647,135.0604529545289,78
4648,131.58412081503008,75
4649,78.86941928970806,43
4650,136.91349078074276,81
4651,84.19860373321022,47
4652,147.71557514474634,80
4653,147.02373733621008,80
4654,68.04316933004105,37
4655,157.08616423380818,89
4656,82.20501352783684,45
4657,174.44330724070065,94
4658,86.31093641814861,47
4659,139.18190787261898,80
4660,82.12989380479401,45
4661,74.76891747667443,40
4662,184.09530731221253,97
4663,154.79887979121403,86
